15612,15612,1,2,465.9953849586887031364312861114740371704,331.4698589847736229785368777811527252197,-101.3755650897335129911880358122289180756,-466.8815789715353048450197093188762664795,-332.1002227479199859772052150219678878784,101.5683533055211569262610282748937606812,155.9860651275808436366787645965814590454,17.22352977935453921531916421372443437576,-0.0036841332912445068359375,15613001.9372608102858066558837890625,15613001.9409449435770511627197265625,detector3,detector3,1
15703,15703,2,1,-412.0404254439064288817462511360645294189,-106.8846406712789871562563348561525344849,-185.4160665387768460732331732288002967834,417.9234177144350041999132372438907623291,108.4107082027109640876005869358777999878,188.063382721659365870436886325478553772,256.6160655755461448279675096273422241211,290.2139806745951204902667086571455001831,-0.02211274765431880950927734375,15704001.5487606041133403778076171875,15704001.57087335176765918731689453125,detector1,detector1,1
15703,15703,1,2,417.9234177144350041999132372438907623291,108.4107082027109640876005869358777999878,188.063382721659365870436886325478553772,-412.0404254439064288817462511360645294189,-106.8846406712789871562563348561525344849,-185.4160665387768460732331732288002967834,290.2139806745951204902667086571455001831,256.6160655755461448279675096273422241211,0.02211274765431880950927734375,15704001.57087335176765918731689453125,15704001.5487606041133403778076171875,detector1,detector1,1
15756,15756,2,1,-54.72785706711367481602792395278811454773,-576.7280862811792303546098992228507995605,159.9761407608520471512747462838888168335,53.54110731477536688771579065360128879547,564.2219888339246836039819754660129547119,-156.5071278010505864131118869408965110779,288.1004006586306331882951781153678894043,59.21565919312921266737248515710234642029,0.04347159154713153839111328125,15757002.0047251768410205841064453125,15757001.96125358529388904571533203125,detector3,detector3,1
15756,15756,1,2,53.54110731477536688771579065360128879547,564.2219888339246836039819754660129547119,-156.5071278010505864131118869408965110779,-54.72785706711367481602792395278811454773,-576.7280862811792303546098992228507995605,159.9761407608520471512747462838888168335,59.21565919312921266737248515710234642029,288.1004006586306331882951781153678894043,-0.04347159154713153839111328125,15757001.96125358529388904571533203125,15757002.0047251768410205841064453125,detector3,detector3,1
16298,16298,2,1,-163.0250378131215427401912165805697441101,-393.8548200130228451598668470978736877441,-229.0531309131567070380697259679436683655,165.367665039375395963361370377242565155,399.514410938015998908667825162410736084,232.344564596803166978133958764374256134,146.8043863070388965752499643713235855103,103.3334969157137521733602625317871570587,-0.023194678127765655517578125,16299001.61413357593119144439697265625,16299001.63732825405895709991455078125,detector1,detector1,1
16298,16298,1,2,165.367665039375395963361370377242565155,399.514410938015998908667825162410736084,232.344564596803166978133958764374256134,-163.0250378131215427401912165805697441101,-393.8548200130228451598668470978736877441,-229.0531309131567070380697259679436683655,103.3334969157137521733602625317871570587,146.8043863070388965752499643713235855103,0.023194678127765655517578125,16299001.63732825405895709991455078125,16299001.61413357593119144439697265625,detector1,detector1,1
16404,16404,2,1,-110.3663417424359352025931002572178840637,-402.1804295507149618060793727636337280273,-91.38227763790769131446722894906997680664,112.936772816261040475183108355849981308,411.5472080185020899989467579871416091919,93.51057003510938159251963952556252479553,58.4566152551000399739677959587424993515,274.3179661515086991130374372005462646484,-0.03316796012222766876220703125,16405001.42412942461669445037841796875,16405001.457297384738922119140625,detector1,detector1,1
16404,16404,1,2,112.936772816261040475183108355849981308,411.5472080185020899989467579871416091919,93.51057003510938159251963952556252479553,-110.3663417424359352025931002572178840637,-402.1804295507149618060793727636337280273,-91.38227763790769131446722894906997680664,274.3179661515086991130374372005462646484,58.4566152551000399739677959587424993515,0.03316796012222766876220703125,16405001.457297384738922119140625,16405001.42412942461669445037841796875,detector1,detector1,1
16404,16404,2,1,-110.9204358879503757862039492465555667877,-406.5371313950353169275331310927867889404,-95.27667532394480076618492603302001953125,112.936772816261040475183108355849981308,411.5472080185020899989467579871416091919,93.51057003510938159251963952556252479553,222.814328526488168336072703823447227478,274.3179661515086991130374372005462646484,-0.0135885141789913177490234375,16405001.4437088705599308013916015625,16405001.457297384738922119140625,detector1,detector1,0
16404,16404,1,2,112.936772816261040475183108355849981308,411.5472080185020899989467579871416091919,93.51057003510938159251963952556252479553,-110.9204358879503757862039492465555667877,-406.5371313950353169275331310927867889404,-95.27667532394480076618492603302001953125,274.3179661515086991130374372005462646484,222.814328526488168336072703823447227478,0.0135885141789913177490234375,16405001.457297384738922119140625,16405001.4437088705599308013916015625,detector1,detector1,0
16518,16518,2,1,96.37442234079115621625533094629645347595,573.0842016325581198543659411370754241943,157.0017905176928536548075499013066291809,-95.27560258603855913861480075865983963013,-566.5501418001294950954616069793701171875,-155.2117235604836764650826808065176010132,334.1683928504364189393527340143918991089,232.9490398442536331913288449868559837341,0.0228936970233917236328125,16519002.007942520081996917724609375,16519001.985048823058605194091796875,detector3,detector3,0
16518,16518,1,2,-95.27560258603855913861480075865983963013,-566.5501418001294950954616069793701171875,-155.2117235604836764650826808065176010132,96.37442234079115621625533094629645347595,573.0842016325581198543659411370754241943,157.0017905176928536548075499013066291809,232.9490398442536331913288449868559837341,334.1683928504364189393527340143918991089,-0.0228936970233917236328125,16519001.985048823058605194091796875,16519002.007942520081996917724609375,detector3,detector3,0
16594,16594,2,1,-392.3558632943661450553918257355690002441,420.550056032740428690885892137885093689,245.2119184484849938598927110433578491211,388.0202479078604937967611476778984069824,-415.9028888452236856210220139473676681519,-242.5022748161628669549827463924884796143,80.44092587205170730157988145947456359863,236.5020005339477506822731811553239822388,0.02304633148014545440673828125,16595002.08560095727443695068359375,16595002.06255462579429149627685546875,detector3,detector3,1
16594,16594,1,2,388.0202479078604937967611476778984069824,-415.9028888452236856210220139473676681519,-242.5022748161628669549827463924884796143,-392.3558632943661450553918257355690002441,420.550056032740428690885892137885093689,245.2119184484849938598927110433578491211,236.5020005339477506822731811553239822388,80.44092587205170730157988145947456359863,-0.02304633148014545440673828125,16595002.06255462579429149627685546875,16595002.08560095727443695068359375,detector3,detector3,1
16788,16788,2,1,-565.2936266399131000071065500378608703613,-130.1480278030182660131686134263873100281,-90.08471434771739438929216703400015830994,554.5461864846388380101416260004043579102,127.6736356035977877354525844566524028778,88.37201137225331137869943631812930107117,161.166791637454281271857325918972492218,256.9113812486610868290881626307964324951,0.03722842037677764892578125,16789001.9581395722925662994384765625,16789001.9209111519157886505126953125,detector3,detector3,1
16788,16788,1,2,554.5461864846388380101416260004043579102,127.6736356035977877354525844566524028778,88.37201137225331137869943631812930107117,-565.2936266399131000071065500378608703613,-130.1480278030182660131686134263873100281,-90.08471434771739438929216703400015830994,256.9113812486610868290881626307964324951,161.166791637454281271857325918972492218,-0.03722842037677764892578125,16789001.9209111519157886505126953125,16789001.9581395722925662994384765625,detector3,detector3,1
17695,17695,2,1,-422.0622784043700335132598411291837692261,54.13776850945105678647450986318290233612,173.5569491650260545156925218179821968079,424.1779211681538868106144946068525314331,-54.40914120503389028726815013214945793152,-174.4269262333239964846143266186118125916,70.4383677885080885516799753531813621521,103.3755559543577646763878874480724334717,-0.0076838918030261993408203125,17696001.532905690371990203857421875,17696001.5405895821750164031982421875,detector1,detector1,0
17695,17695,1,2,424.1779211681538868106144946068525314331,-54.40914120503389028726815013214945793152,-174.4269262333239964846143266186118125916,-422.0622784043700335132598411291837692261,54.13776850945105678647450986318290233612,173.5569491650260545156925218179821968079,103.3755559543577646763878874480724334717,70.4383677885080885516799753531813621521,0.0076838918030261993408203125,17696001.5405895821750164031982421875,17696001.532905690371990203857421875,detector1,detector1,0
17741,17741,2,1,334.6904592161558866791892796754837036133,-253.5482089676471844086336204782128334045,-181.5925147055954198549443390220403671265,-345.6384609464510617726773489266633987427,261.8419805827451227742130868136882781982,187.532556049652782803605077788233757019,308.8649911391389650816563516855239868164,70.49534456765799461663846159353852272034,-0.049915440380573272705078125,17742001.5259609110653400421142578125,17742001.5758763514459133148193359375,detector1,detector1,1
17741,17741,1,2,-345.6384609464510617726773489266633987427,261.8419805827451227742130868136882781982,187.532556049652782803605077788233757019,334.6904592161558866791892796754837036133,-253.5482089676471844086336204782128334045,-181.5925147055954198549443390220403671265,70.49534456765799461663846159353852272034,308.8649911391389650816563516855239868164,0.049915440380573272705078125,17742001.5758763514459133148193359375,17742001.5259609110653400421142578125,detector1,detector1,1
18036,18036,2,1,565.6398280088108094787457957863807678223,-130.1635715960213417474733432754874229431,2.858243472968301279735214848187752068043,-552.3994885433695571919088251888751983643,127.1167389851841278414212865754961967468,-2.791338506268550290201346797402948141098,314.8115702901881149955443106591701507568,0.8406363242049463835314782045315951108932,0.04531984031200408935546875,18037001.9361065216362476348876953125,18037001.8907866813242435455322265625,detector3,detector3,1
